Tue Apr 23 00:14:36 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:14:36 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:14:36 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:14:36 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:36 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:14:37 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:14:37 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:14:37 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:14:37 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:14:37 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,FACE
Tue Apr 23 00:14:37 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:14:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:14:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:14:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:38 2024,INFO,TRUE,FALSE,FALSE,FALSE,FALSE,A
Tue Apr 23 00:14:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:14:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:14:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:14:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:14:39 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:14:39 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:14:39 2024,INFO,TRUE,FALSE,FALSE,FALSE,FALSE,A
Tue Apr 23 00:14:39 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:14:39 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:14:39 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:14:39 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:14:39 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:14:39 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:14:39 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:14:39 2024,INFO,TRUE,FALSE,FALSE,FALSE,FALSE,A
Tue Apr 23 00:14:40 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:14:40 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:14:40 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:14:40 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:14:40 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:14:40 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:14:40 2024,INFO,TRUE,FALSE,TRUE,TRUE,FALSE,A
Tue Apr 23 00:14:40 2024,INFO,TRUE,FALSE,TRUE,TRUE,FALSE,FACE
Tue Apr 23 00:14:40 2024,INFO,TRUE,FALSE,TRUE,TRUE,FALSE,A
Tue Apr 23 00:14:40 2024,INFO,TRUE,FALSE,TRUE,TRUE,FALSE,FACE
Tue Apr 23 00:14:41 2024,INFO,TRUE,FALSE,FALSE,TRUE,FALSE,A
Tue Apr 23 00:14:41 2024,INFO,TRUE,FALSE,FALSE,TRUE,FALSE,A
Tue Apr 23 00:14:41 2024,INFO,TRUE,FALSE,FALSE,TRUE,FALSE,A
Tue Apr 23 00:14:41 2024,INFO,TRUE,FALSE,FALSE,FALSE,FALSE,A
Tue Apr 23 00:14:41 2024,INFO,TRUE,FALSE,FALSE,FALSE,FALSE,A
Tue Apr 23 00:14:41 2024,INFO,TRUE,FALSE,FALSE,FALSE,FALSE,A
Tue Apr 23 00:14:42 2024,INFO,FALSE,TRUE,FALSE,FALSE,FALSE,B
Tue Apr 23 00:14:42 2024,INFO,TRUE,FALSE,FALSE,FALSE,FALSE,A
Tue Apr 23 00:14:42 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:14:42 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:14:42 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:14:43 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:14:43 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:14:43 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:43 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:43 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:14:43 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:14:43 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,FACE
Tue Apr 23 00:14:43 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:14:43 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:44 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:14:44 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:44 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:44 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:44 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:44 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:44 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:44 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:45 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:14:45 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:45 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:14:45 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:45 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:45 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:45 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:45 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:14:46 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:14:46 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:14:46 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:14:46 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:46 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:46 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:47 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:47 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:47 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:47 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:47 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:47 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:47 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:48 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:48 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:48 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:48 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:48 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:48 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:48 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:49 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:49 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:49 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:49 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:49 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:14:49 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:49 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:50 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:50 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:50 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:50 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:50 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:50 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:51 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:51 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:51 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:51 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:51 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:51 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:52 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:52 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:52 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:52 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:52 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:52 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:53 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:53 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:53 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:14:53 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:53 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:53 2024,INFO,FALSE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:14:53 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:53 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:54 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:54 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:14:54 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:14:54 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:14:54 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:14:54 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:14:54 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:14:55 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:14:55 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:14:55 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:55 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:55 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:55 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:14:55 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:56 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:14:56 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:56 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:14:56 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:14:56 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:14:56 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:14:56 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:14:56 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:56 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:14:56 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:14:56 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:14:57 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:57 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:57 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:14:57 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:57 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:14:57 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:57 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,A
Tue Apr 23 00:14:57 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:14:57 2024,INFO,FALSE,FALSE,TRUE,TRUE,TRUE,FACE
Tue Apr 23 00:14:57 2024,INFO,FALSE,FALSE,TRUE,TRUE,TRUE,C
Tue Apr 23 00:14:58 2024,INFO,FALSE,FALSE,TRUE,TRUE,TRUE,FACE
Tue Apr 23 00:14:58 2024,INFO,FALSE,FALSE,TRUE,TRUE,TRUE,C
Tue Apr 23 00:14:58 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:14:58 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:14:58 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:14:58 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:14:58 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:58 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:59 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:59 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:59 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:59 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:14:59 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:14:59 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:15:00 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:15:00 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:15:00 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:15:00 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:15:00 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:15:00 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:15:00 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:01 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:01 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:01 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:01 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:01 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:15:01 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:15:01 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:15:02 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:15:02 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:15:02 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:15:02 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:15:02 2024,INFO,TRUE,FALSE,TRUE,TRUE,FALSE,A
Tue Apr 23 00:15:02 2024,INFO,TRUE,FALSE,TRUE,TRUE,FALSE,FACE
Tue Apr 23 00:15:02 2024,INFO,TRUE,FALSE,TRUE,TRUE,FALSE,A
Tue Apr 23 00:15:02 2024,INFO,TRUE,FALSE,TRUE,TRUE,FALSE,FACE
Tue Apr 23 00:15:02 2024,INFO,TRUE,FALSE,FALSE,TRUE,TRUE,A
Tue Apr 23 00:15:02 2024,INFO,TRUE,FALSE,FALSE,TRUE,TRUE,C
Tue Apr 23 00:15:02 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:15:03 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:15:03 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:15:03 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:15:03 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:03 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:03 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:03 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:15:04 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:15:04 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:04 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:15:04 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:15:04 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:15:04 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:04 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:05 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:05 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:05 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:05 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:05 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:05 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:05 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:06 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:06 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:06 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:06 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:06 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:06 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:06 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:07 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:07 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:07 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:07 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:07 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:07 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:08 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:08 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:08 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:08 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:15:08 2024,INFO,FALSE,TRUE,FALSE,TRUE,TRUE,B
Tue Apr 23 00:15:08 2024,INFO,FALSE,TRUE,FALSE,TRUE,TRUE,B
Tue Apr 23 00:15:09 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:15:09 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:15:09 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:15:09 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:15:09 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:15:10 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:15:10 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:15:10 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:15:10 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:15:10 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:15:11 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:15:11 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:15:11 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:15:11 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:15:12 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:15:12 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:15:12 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:15:13 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:15:13 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:15:13 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:15:13 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:15:13 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:15:13 2024,INFO,TRUE,FALSE,FALSE,TRUE,TRUE,A
Tue Apr 23 00:15:14 2024,INFO,TRUE,FALSE,FALSE,TRUE,TRUE,C
Tue Apr 23 00:15:14 2024,INFO,TRUE,FALSE,FALSE,TRUE,TRUE,A
Tue Apr 23 00:15:14 2024,INFO,TRUE,FALSE,FALSE,TRUE,TRUE,C
Tue Apr 23 00:15:14 2024,INFO,TRUE,FALSE,FALSE,TRUE,TRUE,A
Tue Apr 23 00:15:14 2024,INFO,TRUE,FALSE,FALSE,TRUE,TRUE,C
Tue Apr 23 00:15:14 2024,INFO,TRUE,FALSE,FALSE,TRUE,TRUE,A
Tue Apr 23 00:15:14 2024,INFO,TRUE,FALSE,FALSE,TRUE,TRUE,C
Tue Apr 23 00:15:14 2024,INFO,TRUE,FALSE,FALSE,TRUE,TRUE,A
Tue Apr 23 00:15:14 2024,INFO,TRUE,FALSE,FALSE,TRUE,TRUE,C
Tue Apr 23 00:15:14 2024,INFO,TRUE,FALSE,FALSE,TRUE,TRUE,A
Tue Apr 23 00:15:14 2024,INFO,TRUE,FALSE,FALSE,TRUE,TRUE,C
Tue Apr 23 00:15:14 2024,INFO,TRUE,FALSE,FALSE,TRUE,TRUE,A
Tue Apr 23 00:15:15 2024,INFO,TRUE,FALSE,FALSE,TRUE,TRUE,C
